T,mun,plant,sales,freight,revenue,ebitda
6,Durango,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Durango,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Durango,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Durango,Tula Refinery,0.0,0.0,0.0,0.0
6,Durango_aggregate(37),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Durango_aggregate(37),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Durango_aggregate(37),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Durango_aggregate(37),Imports,0.0,0.0,0.0,-0.0
6,Durango_aggregate(37),Madero Refinery,0.0,0.0,0.0,0.0
6,Durango_aggregate(37),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Durango_aggregate(37),Salamanca Refinery,758883119.25,6820960667.273438,26685633982.314465,19864673315.041027
6,Durango_aggregate(37),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Durango_aggregate(37),Tula Refinery,0.0,0.0,0.0,0.0
6,Ecatepec de Morelos,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Ecatepec de Morelos,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Ecatepec de Morelos,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Ecatepec de Morelos,Imports,0.0,0.0,0.0,-0.0
6,Ecatepec de Morelos,Madero Refinery,0.0,0.0,0.0,0.0
6,Ecatepec de Morelos,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Ecatepec de Morelos,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Ecatepec de Morelos,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Ecatepec de Morelos,Tula Refinery,0.0,0.0,0.0,0.0
6,Fresnillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Fresnillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Fresnillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Fresnillo,Imports,0.0,0.0,0.0,-0.0
6,Fresnillo,Madero Refinery,0.0,0.0,0.0,0.0
6,Fresnillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Fresnillo,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Fresnillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Fresnillo,Tula Refinery,0.0,0.0,0.0,0.0
6,Guadalajara,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Guadalajara,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Guadalajara,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Guadalajara,Imports,0.0,0.0,0.0,-0.0
6,Guadalajara,Madero Refinery,0.0,0.0,0.0,0.0
6,Guadalajara,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Guadalajara,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Guadalajara,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Guadalajara,Tula Refinery,0.0,0.0,0.0,0.0
6,Guadalupe,Cadereyta Refinery,645784312.25,6185356124.615483,21584153366.25299,15398797241.637505
6,Guadalupe,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Guadalupe,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Guadalupe,Imports,0.0,0.0,0.0,-0.0
6,Guadalupe,Madero Refinery,0.0,0.0,0.0,0.0
6,Guadalupe,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Guadalupe,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Guadalupe,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Guadalupe,Tula Refinery,0.0,0.0,0.0,0.0
6,Guanajuato_aggregate(43),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Guanajuato_aggregate(43),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Guanajuato_aggregate(43),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Guanajuato_aggregate(43),Imports,0.0,0.0,0.0,-0.0
6,Guanajuato_aggregate(43),Madero Refinery,0.0,0.0,0.0,0.0
6,Guanajuato_aggregate(43),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Guanajuato_aggregate(43),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Guanajuato_aggregate(43),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Guanajuato_aggregate(43),Tula Refinery,0.0,0.0,0.0,0.0
6,Guerrero_aggregate(79),Cadereyta Refinery,1031802211.0,10098002781.1807,34932276245.53947,24834273464.35877
6,Guerrero_aggregate(79),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Guerrero_aggregate(79),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Guerrero_aggregate(79),Imports,0.0,0.0,0.0,-0.0
6,Guerrero_aggregate(79),Madero Refinery,0.0,0.0,0.0,0.0
6,Guerrero_aggregate(79),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Guerrero_aggregate(79),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Guerrero_aggregate(79),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Guerrero_aggregate(79),Tula Refinery,0.0,0.0,0.0,0.0
6,Gustavo A. Madero,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Gustavo A. Madero,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Gustavo A. Madero,Dos Bocas Refinery,1232007269.5,11393535957.074457,45416065010.21226,34022529053.1378
6,Gustavo A. Madero,Imports,0.0,0.0,0.0,-0.0
6,Gustavo A. Madero,Madero Refinery,0.0,0.0,0.0,0.0
6,Gustavo A. Madero,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Gustavo A. Madero,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Gustavo A. Madero,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Gustavo A. Madero,Tula Refinery,0.0,0.0,0.0,0.0
6,Gómez Palacio,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Gómez Palacio,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Gómez Palacio,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Gómez Palacio,Imports,0.0,0.0,0.0,-0.0
6,Gómez Palacio,Madero Refinery,0.0,0.0,0.0,0.0
6,Gómez Palacio,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Gómez Palacio,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Gómez Palacio,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Gómez Palacio,Tula Refinery,0.0,0.0,0.0,0.0
6,Hermosillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Hermosillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Hermosillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Hermosillo,Imports,0.0,0.0,0.0,-0.0
6,Hermosillo,Madero Refinery,0.0,0.0,0.0,0.0
6,Hermosillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Hermosillo,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Hermosillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Hermosillo,Tula Refinery,0.0,0.0,0.0,0.0
6,Hidalgo_aggregate(83),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Hidalgo_aggregate(83),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Hidalgo_aggregate(83),Dos Bocas Refinery,4204434648.0,38889580254.50092,148868404341.97318,109978824087.47227
6,Hidalgo_aggregate(83),Imports,0.0,0.0,0.0,-0.0
6,Hidalgo_aggregate(83),Madero Refinery,0.0,0.0,0.0,0.0
6,Hidalgo_aggregate(83),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Hidalgo_aggregate(83),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Hidalgo_aggregate(83),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Hidalgo_aggregate(83),Tula Refinery,0.0,0.0,0.0,0.0
6,Irapuato,Cadereyta Refinery,716032535.0,6921145877.203648,24743319044.007973,17822173166.804325
6,Irapuato,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Irapuato,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Irapuato,Imports,0.0,0.0,0.0,-0.0
6,Irapuato,Madero Refinery,0.0,0.0,0.0,0.0
6,Irapuato,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Irapuato,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Irapuato,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Irapuato,Tula Refinery,0.0,0.0,0.0,0.0
6,Iztapalapa,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Iztapalapa,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Iztapalapa,Dos Bocas Refinery,2190992114.5,20271142949.241554,79265769813.06047,58994626863.81892
6,Iztapalapa,Imports,0.0,0.0,0.0,-0.0
6,Iztapalapa,Madero Refinery,0.0,0.0,0.0,0.0
6,Iztapalapa,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Iztapalapa,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Iztapalapa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Iztapalapa,Tula Refinery,0.0,0.0,0.0,0.0
6,Jalisco_aggregate(123),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Jalisco_aggregate(123),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Jalisco_aggregate(123),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Jalisco_aggregate(123),Imports,0.0,0.0,0.0,-0.0
6,Jalisco_aggregate(123),Madero Refinery,0.0,0.0,0.0,0.0
6,Jalisco_aggregate(123),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Jalisco_aggregate(123),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Jalisco_aggregate(123),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Jalisco_aggregate(123),Tula Refinery,0.0,0.0,0.0,0.0
6,Jiutepec,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Jiutepec,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Jiutepec,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Jiutepec,Imports,0.0,0.0,0.0,-0.0
6,Jiutepec,Madero Refinery,0.0,0.0,0.0,0.0
6,Jiutepec,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Jiutepec,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Jiutepec,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Jiutepec,Tula Refinery,0.0,0.0,0.0,0.0
6,Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Juárez,Imports,0.0,0.0,0.0,-0.0
6,Juárez,Madero Refinery,0.0,0.0,0.0,0.0
6,Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Juárez,Tula Refinery,0.0,0.0,0.0,0.0
6,León,Cadereyta Refinery,360906581.401385,3481008831.6576977,11693383577.27845,8212374745.620751
6,León,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,León,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,León,Imports,0.0,0.0,0.0,-0.0
6,León,Madero Refinery,0.0,0.0,0.0,0.0
6,León,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,León,Salamanca Refinery,0.0,0.0,0.0,0.0
6,León,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,León,Tula Refinery,1241892716.34861,11392342995.496977,40237359589.57724,28845016594.080265
6,Matamoros,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Matamoros,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Matamoros,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Matamoros,Imports,0.0,0.0,0.0,-0.0
6,Matamoros,Madero Refinery,0.0,0.0,0.0,0.0
6,Matamoros,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Matamoros,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Matamoros,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Matamoros,Tula Refinery,0.0,0.0,0.0,0.0
6,Mazatlán,Cadereyta Refinery,560048962.021346,5241434630.010264,18888281550.96642,13646846920.956158
6,Mazatlán,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Mazatlán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Mazatlán,Imports,0.0,0.0,0.0,-0.0
6,Mazatlán,Madero Refinery,0.0,0.0,0.0,0.0
6,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Mazatlán,Salamanca Refinery,144670211.228654,1288306051.5763521,4879165692.696079,3590859641.119727
6,Mazatlán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
6,Michoacán de Ocampo_aggregate(112),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Michoacán de Ocampo_aggregate(112),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Michoacán de Ocampo_aggregate(112),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Michoacán de Ocampo_aggregate(112),Imports,0.0,0.0,0.0,-0.0
6,Michoacán de Ocampo_aggregate(112),Madero Refinery,0.0,0.0,0.0,0.0
6,Michoacán de Ocampo_aggregate(112),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Michoacán de Ocampo_aggregate(112),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Michoacán de Ocampo_aggregate(112),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Michoacán de Ocampo_aggregate(112),Tula Refinery,0.0,0.0,0.0,0.0
6,Monterrey,Cadereyta Refinery,1251182575.75,12078840510.960299,43305706956.07266,31226866445.11237
6,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Monterrey,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Monterrey,Imports,0.0,0.0,0.0,-0.0
6,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
6,Monterrey,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Monterrey,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Monterrey,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Monterrey,Tula Refinery,0.0,0.0,0.0,0.0
6,Morelia,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Morelia,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Morelia,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Morelia,Imports,0.0,0.0,0.0,-0.0
6,Morelia,Madero Refinery,0.0,0.0,0.0,0.0
6,Morelia,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Morelia,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Morelia,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Morelia,Tula Refinery,0.0,0.0,0.0,0.0
6,Morelos_aggregate(33),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Morelos_aggregate(33),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Morelos_aggregate(33),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Morelos_aggregate(33),Imports,0.0,0.0,0.0,-0.0
6,Morelos_aggregate(33),Madero Refinery,0.0,0.0,0.0,0.0
6,Morelos_aggregate(33),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Morelos_aggregate(33),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Morelos_aggregate(33),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Morelos_aggregate(33),Tula Refinery,0.0,0.0,0.0,0.0
6,Mérida,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Mérida,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Mérida,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Mérida,Imports,0.0,0.0,0.0,-0.0
6,Mérida,Madero Refinery,2037414395.0,1011637834.1621752,69510847408.78706,68499209574.6249
6,Mérida,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Mérida,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Mérida,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Mérida,Tula Refinery,0.0,0.0,0.0,0.0
6,México_aggregate(124),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,México_aggregate(124),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,México_aggregate(124),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,México_aggregate(124),Imports,0.0,0.0,0.0,-0.0
6,México_aggregate(124),Madero Refinery,0.0,0.0,0.0,0.0
6,México_aggregate(124),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,México_aggregate(124),Salamanca Refinery,0.0,0.0,0.0,0.0
6,México_aggregate(124),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,México_aggregate(124),Tula Refinery,0.0,0.0,0.0,0.0
6,Nayarit_aggregate(18),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Nayarit_aggregate(18),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Nayarit_aggregate(18),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Nayarit_aggregate(18),Imports,0.0,0.0,0.0,-0.0
6,Nayarit_aggregate(18),Madero Refinery,0.0,0.0,0.0,0.0
6,Nayarit_aggregate(18),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Nayarit_aggregate(18),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Nayarit_aggregate(18),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Nayarit_aggregate(18),Tula Refinery,0.0,0.0,0.0,0.0
6,Nuevo Laredo,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Nuevo Laredo,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Nuevo Laredo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Nuevo Laredo,Imports,0.0,0.0,0.0,-0.0
6,Nuevo Laredo,Madero Refinery,0.0,0.0,0.0,0.0
6,Nuevo Laredo,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Nuevo Laredo,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Nuevo Laredo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Nuevo Laredo,Tula Refinery,0.0,0.0,0.0,0.0
6,Nuevo León_aggregate(48),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Nuevo León_aggregate(48),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Nuevo León_aggregate(48),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Nuevo León_aggregate(48),Imports,0.0,0.0,0.0,-0.0
6,Nuevo León_aggregate(48),Madero Refinery,0.0,0.0,0.0,0.0
6,Nuevo León_aggregate(48),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Nuevo León_aggregate(48),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Nuevo León_aggregate(48),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Nuevo León_aggregate(48),Tula Refinery,0.0,0.0,0.0,0.0
6,Oaxaca de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Oaxaca de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Oaxaca de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Oaxaca de Juárez,Imports,0.0,0.0,0.0,-0.0
6,Oaxaca de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
6,Oaxaca de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Oaxaca de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Oaxaca de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Oaxaca de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
6,Oaxaca_aggregate(569),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Oaxaca_aggregate(569),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Oaxaca_aggregate(569),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Oaxaca_aggregate(569),Imports,0.0,0.0,0.0,-0.0
6,Oaxaca_aggregate(569),Madero Refinery,0.0,0.0,0.0,0.0
6,Oaxaca_aggregate(569),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Oaxaca_aggregate(569),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Oaxaca_aggregate(569),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Oaxaca_aggregate(569),Tula Refinery,0.0,0.0,0.0,0.0
6,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Pachuca de Soto,Imports,0.0,0.0,0.0,-0.0
6,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,0.0
6,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Pachuca de Soto,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Pachuca de Soto,Tula Refinery,0.0,0.0,0.0,0.0
6,Puebla,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Puebla,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Puebla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Puebla,Imports,0.0,0.0,0.0,-0.0
6,Puebla,Madero Refinery,0.0,0.0,0.0,0.0
6,Puebla,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Puebla,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Puebla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Puebla,Tula Refinery,0.0,0.0,0.0,0.0
6,Puebla_aggregate(216),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Puebla_aggregate(216),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Puebla_aggregate(216),Dos Bocas Refinery,2684987165.5,24976276045.570797,92265424476.71156,67289148431.14076
6,Puebla_aggregate(216),Imports,0.0,0.0,0.0,-0.0
6,Puebla_aggregate(216),Madero Refinery,0.0,0.0,0.0,0.0
6,Puebla_aggregate(216),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Puebla_aggregate(216),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Puebla_aggregate(216),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Puebla_aggregate(216),Tula Refinery,0.0,0.0,0.0,0.0
6,Querétaro,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Querétaro,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Querétaro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Querétaro,Imports,0.0,0.0,0.0,-0.0
6,Querétaro,Madero Refinery,0.0,0.0,0.0,0.0
6,Querétaro,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Querétaro,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Querétaro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Querétaro,Tula Refinery,0.0,0.0,0.0,0.0
6,Querétaro_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Querétaro_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Querétaro_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Querétaro_aggregate(15),Imports,0.0,0.0,0.0,-0.0
6,Querétaro_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
6,Querétaro_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Querétaro_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Querétaro_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Querétaro_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
6,Quintana Roo_aggregate(9),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Quintana Roo_aggregate(9),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Quintana Roo_aggregate(9),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Quintana Roo_aggregate(9),Imports,0.0,0.0,0.0,-0.0
6,Quintana Roo_aggregate(9),Madero Refinery,0.0,0.0,0.0,0.0
6,Quintana Roo_aggregate(9),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Quintana Roo_aggregate(9),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Quintana Roo_aggregate(9),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Quintana Roo_aggregate(9),Tula Refinery,0.0,0.0,0.0,0.0
6,Reynosa,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Reynosa,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Reynosa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Reynosa,Imports,0.0,0.0,0.0,-0.0
6,Reynosa,Madero Refinery,0.0,0.0,0.0,0.0
6,Reynosa,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Reynosa,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Reynosa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Reynosa,Tula Refinery,0.0,0.0,0.0,0.0
6,Saltillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Saltillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Saltillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Saltillo,Imports,0.0,0.0,0.0,-0.0
6,Saltillo,Madero Refinery,0.0,0.0,0.0,0.0
6,Saltillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Saltillo,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Saltillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Saltillo,Tula Refinery,0.0,0.0,0.0,0.0
6,San Juan del Río,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,San Juan del Río,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,San Juan del Río,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,San Juan del Río,Imports,0.0,0.0,0.0,-0.0
6,San Juan del Río,Madero Refinery,0.0,0.0,0.0,0.0
6,San Juan del Río,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,San Juan del Río,Salamanca Refinery,0.0,0.0,0.0,0.0
6,San Juan del Río,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,San Juan del Río,Tula Refinery,0.0,0.0,0.0,0.0
6,San Luis Potosí,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,San Luis Potosí,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,San Luis Potosí,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,San Luis Potosí,Imports,0.0,0.0,0.0,-0.0
6,San Luis Potosí,Madero Refinery,0.0,0.0,0.0,0.0
6,San Luis Potosí,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,San Luis Potosí,Salamanca Refinery,0.0,0.0,0.0,0.0
6,San Luis Potosí,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,San Luis Potosí,Tula Refinery,0.0,0.0,0.0,0.0
6,San Luis Potosí_aggregate(56),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,San Luis Potosí_aggregate(56),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,San Luis Potosí_aggregate(56),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,San Luis Potosí_aggregate(56),Imports,0.0,0.0,0.0,-0.0
6,San Luis Potosí_aggregate(56),Madero Refinery,0.0,0.0,0.0,0.0
6,San Luis Potosí_aggregate(56),Minatitlan Refinery,0.0,0.0,0.0,0.0
