T,mun,plant,sales,freight,revenue,ebitda
5,Fresnillo,Madero Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Tula Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Imports,1047259214.25,18554905059.382637,23487221594.155235,4932316534.772597
5,Guadalajara,Madero Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Tula Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Cadereyta Refinery,503125282.735478,4546189087.782475,15701180264.101099,11154991176.318623
5,Guadalupe,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Imports,0.0,0.0,0.0,0.0
5,Guadalupe,Madero Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Salamanca Refinery,84764021.1395221,729648588.9662477,2645256005.791785,1915607416.8255367
5,Guadalupe,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Tula Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Imports,2084199576.0,30158754477.915916,38175638579.6404,8016884101.724484
5,Guanajuato_aggregate(43),Madero Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Tula Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Imports,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Madero Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Tula Refinery,908743694.25,7982923164.000265,29356849408.830326,21373926244.83006
5,Gustavo A. Madero,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Gustavo A. Madero,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Gustavo A. Madero,Dos Bocas Refinery,1108007742.25,9666787830.008947,37730368095.98243,28063580265.97348
5,Gustavo A. Madero,Imports,0.0,0.0,0.0,0.0
5,Gustavo A. Madero,Madero Refinery,0.0,0.0,0.0,0.0
5,Gustavo A. Madero,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Gustavo A. Madero,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Gustavo A. Madero,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Gustavo A. Madero,Tula Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Imports,507659574.75,9439086510.247324,11948210772.464966,2509124262.217643
5,Gómez Palacio,Madero Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Tula Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Imports,1064724982.75,15060252873.81615,19063611232.678673,4003358358.8625207
5,Hermosillo,Madero Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Tula Refinery,0.0,0.0,0.0,0.0
5,Hidalgo_aggregate(83),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Hidalgo_aggregate(83),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Hidalgo_aggregate(83),Dos Bocas Refinery,146871363.135935,1281613016.8474483,4816412581.523226,3534799564.6757774
5,Hidalgo_aggregate(83),Imports,0.0,0.0,0.0,0.0
5,Hidalgo_aggregate(83),Madero Refinery,0.0,0.0,0.0,0.0
5,Hidalgo_aggregate(83),Minatitlan Refinery,3365720707.86407,29196436548.443764,110373453456.99657,81177016908.5528
5,Hidalgo_aggregate(83),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Hidalgo_aggregate(83),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Hidalgo_aggregate(83),Tula Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Cadereyta Refinery,606541982.5,5530956565.403494,19455866369.73548,13924909804.331987
5,Irapuato,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Imports,0.0,0.0,0.0,0.0
5,Irapuato,Madero Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Tula Refinery,0.0,0.0,0.0,0.0
5,Iztapalapa,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Iztapalapa,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Iztapalapa,Dos Bocas Refinery,1925266335.0,16804375340.67464,64843787951.25904,48039412610.5844
5,Iztapalapa,Imports,0.0,0.0,0.0,0.0
5,Iztapalapa,Madero Refinery,0.0,0.0,0.0,0.0
5,Iztapalapa,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Iztapalapa,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Iztapalapa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Iztapalapa,Tula Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Imports,3352109646.0,57947717569.32434,73351541226.99283,15403823657.668486
5,Jalisco_aggregate(123),Madero Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Tula Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Imports,220002796.53125,2290552877.940315,2899434022.709259,608881144.7689443
5,Jiutepec,Madero Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Tula Refinery,0.0,0.0,0.0,0.0
5,Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Juárez,Imports,1473440813.5,16943081385.25329,21446938462.345936,4503857077.092647
5,Juárez,Madero Refinery,0.0,0.0,0.0,0.0
5,Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Juárez,Tula Refinery,0.0,0.0,0.0,0.0
5,León,Cadereyta Refinery,1462947288.75,13311688196.310883,45057179193.30301,31745490996.992126
5,León,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,León,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,León,Imports,0.0,0.0,0.0,0.0
5,León,Madero Refinery,0.0,0.0,0.0,0.0
5,León,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,León,Salamanca Refinery,0.0,0.0,0.0,0.0
5,León,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,León,Tula Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Imports,895886434.0,11399478782.850628,14429719978.291935,3030241195.441306
5,Matamoros,Madero Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Tula Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Cadereyta Refinery,639614164.875,5647241818.099747,20341839434.557533,14694597616.457785
5,Mazatlán,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Imports,0.0,0.0,0.0,0.0
5,Mazatlán,Madero Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
5,Michoacán de Ocampo_aggregate(112),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Michoacán de Ocampo_aggregate(112),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Michoacán de Ocampo_aggregate(112),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Michoacán de Ocampo_aggregate(112),Imports,2432799713.5,33091523477.89582,41888004402.399765,8796480924.503948
5,Michoacán de Ocampo_aggregate(112),Madero Refinery,0.0,0.0,0.0,0.0
5,Michoacán de Ocampo_aggregate(112),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Michoacán de Ocampo_aggregate(112),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Michoacán de Ocampo_aggregate(112),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Michoacán de Ocampo_aggregate(112),Tula Refinery,0.0,0.0,0.0,0.0
5,Monterrey,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Monterrey,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Monterrey,Imports,0.0,0.0,0.0,0.0
5,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
5,Monterrey,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Monterrey,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Monterrey,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Monterrey,Tula Refinery,1113943770.75,9645300009.314669,36061435083.41378,26416135074.099113
5,Morelia,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Morelia,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Morelia,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Morelia,Imports,745110239.375,13209812527.545578,16721281680.437439,3511469152.8918614
5,Morelia,Madero Refinery,0.0,0.0,0.0,0.0
5,Morelia,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Morelia,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Morelia,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Morelia,Tula Refinery,0.0,0.0,0.0,0.0
5,Morelos_aggregate(33),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Morelos_aggregate(33),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Morelos_aggregate(33),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Morelos_aggregate(33),Imports,922803594.25,9901499855.834305,12533544121.309246,2632044265.4749403
5,Morelos_aggregate(33),Madero Refinery,0.0,0.0,0.0,0.0
5,Morelos_aggregate(33),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Morelos_aggregate(33),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Morelos_aggregate(33),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Morelos_aggregate(33),Tula Refinery,0.0,0.0,0.0,0.0
5,Mérida,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Mérida,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Mérida,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Mérida,Imports,0.0,0.0,0.0,0.0
5,Mérida,Madero Refinery,1796056340.0,841317230.2581452,57573055163.02052,56731737932.762375
5,Mérida,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Mérida,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Mérida,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Mérida,Tula Refinery,0.0,0.0,0.0,0.0
5,México_aggregate(124),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,México_aggregate(124),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,México_aggregate(124),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,México_aggregate(124),Imports,6647216248.0,109672102987.3705,138825446819.4563,29153343832.08581
5,México_aggregate(124),Madero Refinery,0.0,0.0,0.0,0.0
5,México_aggregate(124),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,México_aggregate(124),Salamanca Refinery,0.0,0.0,0.0,0.0
5,México_aggregate(124),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,México_aggregate(124),Tula Refinery,0.0,0.0,0.0,0.0
5,Nayarit_aggregate(18),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Nayarit_aggregate(18),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Nayarit_aggregate(18),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Nayarit_aggregate(18),Imports,152359715.6875,1629450698.2303672,2062595820.5447686,433145122.31440127
5,Nayarit_aggregate(18),Madero Refinery,0.0,0.0,0.0,0.0
5,Nayarit_aggregate(18),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Nayarit_aggregate(18),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Nayarit_aggregate(18),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Nayarit_aggregate(18),Tula Refinery,0.0,0.0,0.0,0.0
5,Nuevo Laredo,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Nuevo Laredo,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Nuevo Laredo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Nuevo Laredo,Imports,736632452.125,10352531914.64629,13104470778.033278,2751938863.386988
5,Nuevo Laredo,Madero Refinery,0.0,0.0,0.0,0.0
5,Nuevo Laredo,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Nuevo Laredo,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Nuevo Laredo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Nuevo Laredo,Tula Refinery,0.0,0.0,0.0,0.0
5,Nuevo León_aggregate(48),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Nuevo León_aggregate(48),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Nuevo León_aggregate(48),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Nuevo León_aggregate(48),Imports,3179988978.0,48478216778.470764,61364831365.15286,12886614586.682098
5,Nuevo León_aggregate(48),Madero Refinery,0.0,0.0,0.0,0.0
5,Nuevo León_aggregate(48),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Nuevo León_aggregate(48),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Nuevo León_aggregate(48),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Nuevo León_aggregate(48),Tula Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Imports,204753830.34375,2994209681.7803025,3790138837.696585,795929155.9162827
5,Oaxaca de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Imports,1722009644.0,20061320306.673313,25394076337.561157,5332756030.887842
5,Oaxaca_aggregate(569),Madero Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Tula Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Imports,589573988.375,7008696614.864185,8871767866.916689,1863071252.0525045
5,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Tula Refinery,0.0,0.0,0.0,0.0
5,Puebla,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Puebla,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Puebla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Puebla,Imports,914577984.75,9532513476.916729,12066472755.590796,2533959278.6740665
5,Puebla,Madero Refinery,0.0,0.0,0.0,0.0
5,Puebla,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Puebla,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Puebla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Puebla,Tula Refinery,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Dos Bocas Refinery,2355545646.5,20671459025.065117,75465470062.34007,54794011037.27495
5,Puebla_aggregate(216),Imports,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Madero Refinery,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Tula Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Imports,963645275.5,10052165419.587713,12724260024.794573,2672094605.2068596
5,Querétaro,Madero Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Tula Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Imports,452401555.875,6706208141.627682,8488871065.351496,1782662923.7238142
5,Querétaro_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Imports,691957807.5,10256254454.233324,12982600574.978891,2726346120.745567
5,Quintana Roo_aggregate(9),Madero Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Tula Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Imports,1171091222.5,14917606662.182802,18883046407.826332,3965439745.6435294
5,Reynosa,Madero Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Tula Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Imports,423532985.9375,5523249507.0588,6991455072.226329,1468205565.167529
5,Saltillo,Madero Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Tula Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Imports,220283220.46875,3458996854.172571,4378477030.598191,919480176.4256202
5,San Juan del Río,Madero Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Salamanca Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Tula Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Imports,1067044958.25,17675720940.538754,22374330304.479435,4698609363.940679
5,San Luis Potosí,Madero Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Salamanca Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Tula Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Imports,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Madero Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Salamanca Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Salina Cruz Refinery,735287107.25,5284235364.361993,22502669574.62775,17218434210.26576
5,San Luis Potosí_aggregate(56),Tula Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Imports,765673894.375,10543262761.21165,13345902229.381836,2802639468.1701846
5,Sinaloa_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
5,Soledad de Graciano Sánchez,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Soledad de Graciano Sánchez,Cangrejera Refinery,0.0,0.0,0.0,0.0
