T,mun,plant,sales,freight,revenue,ebitda
4,Veracruz,Tula Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Imports,4595321965.0,77550706816.79033,83387856792.24767,5837149975.45734
4,Veracruz de Ignacio de la Llave_aggregate(211),Madero Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Tula Refinery,0.0,0.0,0.0,0.0
4,Victoria,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Victoria,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Victoria,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Victoria,Imports,510476096.5,10066970033.116936,10824698960.34079,757728927.2238551
4,Victoria,Madero Refinery,0.0,0.0,0.0,0.0
4,Victoria,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Victoria,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Victoria,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Victoria,Tula Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Imports,1786898872.75,27042814045.29099,29078294672.3559,2035480627.0649137
4,Yucatán_aggregate(105),Madero Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Tula Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Imports,119997641.6875,1626535316.1659741,1748962705.554811,122427389.38883688
4,Zacatecas,Madero Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Tula Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Imports,408578433.75,5911142377.314232,6356067072.380895,444924695.06666315
4,Zacatecas_aggregate(55),Madero Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Tula Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Imports,785713365.375,19509272752.588303,20977712637.191723,1468439884.603421
4,Zapopan,Madero Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Tula Refinery,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Imports,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Salamanca Refinery,460263272.0,4054983842.2697396,16007465652.364101,11952481810.094362
5,Acapulco de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Imports,674724188.5,19555119829.610786,21027010569.473965,1471890739.86318
5,Aguascalientes,Madero Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Tula Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Imports,194394908.40625,5856659141.144553,6297482947.467261,440823806.32270855
5,Aguascalientes_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
5,Ahome,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Ahome,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Ahome,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Ahome,Imports,677219585.125,10414509888.234365,11198397729.284266,783887841.0498989
5,Ahome,Madero Refinery,0.0,0.0,0.0,0.0
5,Ahome,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Ahome,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Ahome,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Ahome,Tula Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Imports,767925491.375,10784774386.080452,11596531597.93597,811757211.855519
5,Apodaca,Madero Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Tula Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Imports,74189942.890625,1055941400.711634,1135420860.9802518,79479460.26861769
5,Bahía de Banderas,Madero Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Tula Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Imports,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Madero Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Salina Cruz Refinery,668901627.375,266606539.7799762,23418018829.60143,23151412289.821453
5,Baja California Sur_aggregate(5),Tula Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Imports,1932587212.0,53906164031.53553,57963617238.21025,4057453206.67472
5,Baja California_aggregate(5),Madero Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Tula Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Imports,1458866224.5,30128799507.883575,32396558610.627502,2267759102.743929
5,Benito Juárez,Madero Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Tula Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Imports,563610375.75,8276862169.618737,8899851795.288965,622989625.6702276
5,Cajeme,Madero Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Tula Refinery,0.0,0.0,0.0,0.0
5,Campeche,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Campeche,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Campeche,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Campeche,Imports,184518551.75,2401690710.7039495,2582463129.789193,180772419.0852437
5,Campeche,Madero Refinery,0.0,0.0,0.0,0.0
5,Campeche,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Campeche,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Campeche,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Campeche,Tula Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Imports,131406494.65625,1850413305.7229378,1989691726.5838044,139278420.86086652
5,Campeche_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
5,Carmen,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Carmen,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Carmen,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Carmen,Imports,134818320.03125,2126300640.1202323,2286344774.3228307,160044134.2025982
5,Carmen,Madero Refinery,0.0,0.0,0.0,0.0
5,Carmen,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Carmen,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Carmen,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Carmen,Tula Refinery,0.0,0.0,0.0,0.0
5,Celaya,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Celaya,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Celaya,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Celaya,Imports,387969786.625,7618016744.032299,8191415853.798173,573399109.7658732
5,Celaya,Madero Refinery,0.0,0.0,0.0,0.0
5,Celaya,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Celaya,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Celaya,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Celaya,Tula Refinery,0.0,0.0,0.0,0.0
5,Centro,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Centro,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Centro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Centro,Imports,572063964.5,7625117947.130531,8199051556.054336,573933608.9238036
5,Centro,Madero Refinery,0.0,0.0,0.0,0.0
5,Centro,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Centro,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Centro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Centro,Tula Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Imports,1035373378.75,15682014216.81562,16862380878.296366,1180366661.480746
5,Chiapas_aggregate(123),Madero Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Tula Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Imports,1028600307.75,14993547968.59676,16122094589.88899,1128546621.29223
5,Chihuahua,Madero Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Tula Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Imports,944100777.25,25396085392.26072,27307618701.355618,1911533309.0948958
5,Chihuahua_aggregate(65),Madero Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Tula Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Imports,190437182.59375,3447836919.566858,3707351526.4159765,259514606.8491189
5,Chilpancingo de los Bravo,Madero Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Tula Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Cadereyta Refinery,3907295620.12512,36092292992.58524,134902194253.23416,98809901260.64891
5,Ciudad de México_aggregate(14),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Imports,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Madero Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Salamanca Refinery,1674871130.91216,14756099289.683735,57826131580.03411,43070032290.35037
5,Ciudad de México_aggregate(14),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Tula Refinery,421535412.962726,3704286219.384229,14553813607.349722,10849527387.965492
5,Coahuila de Zaragoza_aggregate(36),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Imports,831077738.5,20829972947.399406,22397820373.54775,1567847426.1483426
5,Coahuila de Zaragoza_aggregate(36),Madero Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Tula Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Imports,2976672003.0,47302919569.95484,50863354376.29553,3560434806.3406897
5,Colima_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Imports,236873079.125,6725527280.652186,7231749764.142136,506222483.48994976
5,Corregidora,Madero Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Tula Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Imports,187842722.6875,2332898189.2356925,2508492676.597519,175594487.36182657
5,Cuautla,Madero Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Tula Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Imports,461398529.8125,8149646079.166366,8763060300.178888,613414221.0125223
5,Cuernavaca,Madero Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Tula Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Imports,1484031345.25,31663553725.11304,34046831962.487144,2383278237.374102
5,Culiacán,Madero Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Tula Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Imports,142536849.28125,2018992783.8584166,2170959982.643459,151967198.7850422
5,Cárdenas,Madero Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Tula Refinery,0.0,0.0,0.0,0.0
5,Durango,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Durango,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Durango,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Durango,Imports,1018450680.25,17407176969.54765,18717394590.911453,1310217621.3638022
5,Durango,Madero Refinery,0.0,0.0,0.0,0.0
5,Durango,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Durango,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Durango,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Durango,Tula Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Imports,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Madero Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Salina Cruz Refinery,686389522.375,6773534495.349822,22423724564.934155,15650190069.584332
5,Durango_aggregate(37),Tula Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Imports,1048357649.75,14837498011.281086,15954298936.861383,1116800925.580297
5,Ecatepec de Morelos,Madero Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Tula Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Imports,167177002.0,3397852885.040364,3653605252.7315745,255752367.6912106
5,Fresnillo,Madero Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Tula Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Imports,1062089106.0,22375259116.1877,24059418404.502903,1684159288.3152049
5,Guadalajara,Madero Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Tula Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Imports,589078818.125,17210718861.159275,18506149313.07449,1295430451.915215
5,Guadalupe,Madero Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Tula Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Imports,2095946319.5,35795508532.89679,38489794121.394394,2694285588.497611
5,Guanajuato_aggregate(43),Madero Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Minatitlan Refinery,0.0,0.0,0.0,0.0
