T,mun,plant,sales,freight,revenue,ebitda
4,Tuxtla Gutiérrez,Madero Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Tula Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Imports,0.0,0.0,0.0,-0.0
4,Veracruz,Madero Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Tula Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Imports,0.0,0.0,0.0,-0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Madero Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Tula Refinery,0.0,0.0,0.0,0.0
4,Victoria,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Victoria,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Victoria,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Victoria,Imports,0.0,0.0,0.0,-0.0
4,Victoria,Madero Refinery,0.0,0.0,0.0,0.0
4,Victoria,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Victoria,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Victoria,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Victoria,Tula Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Imports,0.0,0.0,0.0,-0.0
4,Yucatán_aggregate(105),Madero Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Tula Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Imports,0.0,0.0,0.0,-0.0
4,Zacatecas,Madero Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Tula Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Imports,0.0,0.0,0.0,-0.0
4,Zacatecas_aggregate(55),Madero Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Tula Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Imports,0.0,0.0,0.0,-0.0
4,Zapopan,Madero Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Zapopan,Tula Refinery,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Imports,0.0,0.0,0.0,-0.0
5,Acapulco de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Salamanca Refinery,464927476.0,4096076132.286419,16221427076.133646,12125350943.847225
5,Acapulco de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Acapulco de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Imports,0.0,0.0,0.0,-0.0
5,Aguascalientes,Madero Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes,Tula Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Imports,0.0,0.0,0.0,-0.0
5,Aguascalientes_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Aguascalientes_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
5,Ahome,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Ahome,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Ahome,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Ahome,Imports,0.0,0.0,0.0,-0.0
5,Ahome,Madero Refinery,0.0,0.0,0.0,0.0
5,Ahome,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Ahome,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Ahome,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Ahome,Tula Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Imports,0.0,0.0,0.0,-0.0
5,Apodaca,Madero Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Apodaca,Tula Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Imports,0.0,0.0,0.0,-0.0
5,Bahía de Banderas,Madero Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Tula Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Imports,0.0,0.0,0.0,-0.0
5,Baja California Sur_aggregate(5),Madero Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Salina Cruz Refinery,669945184.625,267022474.1656894,23475009322.15257,23207986847.986877
5,Baja California Sur_aggregate(5),Tula Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Imports,0.0,0.0,0.0,-0.0
5,Baja California_aggregate(5),Madero Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Tula Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Imports,0.0,0.0,0.0,-0.0
5,Benito Juárez,Madero Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Tula Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Imports,0.0,0.0,0.0,-0.0
5,Cajeme,Madero Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Tula Refinery,0.0,0.0,0.0,0.0
5,Campeche,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Campeche,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Campeche,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Campeche,Imports,0.0,0.0,0.0,-0.0
5,Campeche,Madero Refinery,0.0,0.0,0.0,0.0
5,Campeche,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Campeche,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Campeche,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Campeche,Tula Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Imports,0.0,0.0,0.0,-0.0
5,Campeche_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
5,Carmen,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Carmen,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Carmen,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Carmen,Imports,0.0,0.0,0.0,-0.0
5,Carmen,Madero Refinery,0.0,0.0,0.0,0.0
5,Carmen,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Carmen,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Carmen,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Carmen,Tula Refinery,0.0,0.0,0.0,0.0
5,Celaya,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Celaya,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Celaya,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Celaya,Imports,0.0,0.0,0.0,-0.0
5,Celaya,Madero Refinery,0.0,0.0,0.0,0.0
5,Celaya,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Celaya,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Celaya,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Celaya,Tula Refinery,0.0,0.0,0.0,0.0
5,Centro,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Centro,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Centro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Centro,Imports,0.0,0.0,0.0,-0.0
5,Centro,Madero Refinery,0.0,0.0,0.0,0.0
5,Centro,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Centro,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Centro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Centro,Tula Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Imports,0.0,0.0,0.0,-0.0
5,Chiapas_aggregate(123),Madero Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Tula Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Imports,0.0,0.0,0.0,-0.0
5,Chihuahua,Madero Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Tula Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Imports,0.0,0.0,0.0,-0.0
5,Chihuahua_aggregate(65),Madero Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Tula Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Imports,0.0,0.0,0.0,-0.0
5,Chilpancingo de los Bravo,Madero Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Tula Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Cadereyta Refinery,3907295620.12512,36092292992.58524,134454871659.94562,98362578667.36038
5,Ciudad de México_aggregate(14),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Imports,0.0,0.0,0.0,-0.0
5,Ciudad de México_aggregate(14),Madero Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Salamanca Refinery,1670206926.91216,14715006302.849663,57473884711.168976,42758878408.319305
5,Ciudad de México_aggregate(14),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Tula Refinery,427813712.962724,3759457432.6583295,14721598635.765854,10962141203.107525
5,Coahuila de Zaragoza_aggregate(36),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Imports,0.0,0.0,0.0,-0.0
5,Coahuila de Zaragoza_aggregate(36),Madero Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Tula Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Imports,0.0,0.0,0.0,-0.0
5,Colima_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Imports,0.0,0.0,0.0,-0.0
5,Corregidora,Madero Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Tula Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Imports,0.0,0.0,0.0,-0.0
5,Cuautla,Madero Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Tula Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Imports,0.0,0.0,0.0,-0.0
5,Cuernavaca,Madero Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Tula Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Imports,0.0,0.0,0.0,-0.0
5,Culiacán,Madero Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Tula Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Imports,0.0,0.0,0.0,-0.0
5,Cárdenas,Madero Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Tula Refinery,0.0,0.0,0.0,0.0
5,Durango,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Durango,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Durango,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Durango,Imports,0.0,0.0,0.0,-0.0
5,Durango,Madero Refinery,0.0,0.0,0.0,0.0
5,Durango,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Durango,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Durango,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Durango,Tula Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Imports,0.0,0.0,0.0,-0.0
5,Durango_aggregate(37),Madero Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Salina Cruz Refinery,678865404.125,6699283836.136493,22328392596.269016,15629108760.132523
5,Durango_aggregate(37),Tula Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Imports,0.0,0.0,0.0,-0.0
5,Ecatepec de Morelos,Madero Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Tula Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Imports,0.0,0.0,0.0,-0.0
5,Fresnillo,Madero Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Tula Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Imports,0.0,0.0,0.0,-0.0
5,Guadalajara,Madero Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Tula Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Imports,0.0,0.0,0.0,-0.0
5,Guadalupe,Madero Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Tula Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Imports,0.0,0.0,0.0,-0.0
5,Guanajuato_aggregate(43),Madero Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Minatitlan Refinery,0.0,0.0,0.0,0.0
